0.248218425	-0.179603870833	0.36257315625	0.137338315625	0.190925997917	-0.027879773125	-0.723511489583	-0.279715529167	0.0765994427083	0.301169333333	-0.0730641407292	-0.114041895833	-0.421696508333	-0.237552801042	0.379724739583	0.04148579875	-0.284240322917	-0.318152322917	-0.30552934375	-0.330386098958	0.457232322917	-0.119858864583	-0.172078797917	-0.163059371562	-0.0978858854167	-1.03890807813	-0.357394653125	-0.133540626875	0.0474588229167	0.2531821875	2.46987061458	0.259566385417	0.312713775417	-0.0556739322917	-0.1103729625	-0.451680343229	-0.309688795	0.101490325	-0.0768754426979	-0.463080669792	-0.0412666666667	-0.001699034375	-0.140412134375	0.113603732292	-0.05132746875	-0.05243884375	-0.128893083333	0.3843591875	0.12003953125	0.181701233646	0.0
0.156395313208	-0.151804144654	0.359738166038	-0.165637562264	0.0796077798742	0.0230215779874	-0.253296940881	-0.195551211321	0.0358272465409	0.0812256566038	-0.00586588301887	-0.0746490924528	-0.043134027673	-0.204701433962	0.55318491195	0.29027592956	0.0202510823899	-0.00788226981132	-0.0283457371069	-0.336529358491	0.452570548428	-0.0653088062893	-0.0308997880503	-0.36930001761	0.0537578220126	-1.30101610063	0.110955842138	-0.046882081761	0.0750258805031	0.443075181761	2.67872103145	0.279617327044	-0.129815714214	-0.0671542641509	-0.0314671018868	-0.147854194969	-0.110339445912	-0.0535480125786	0.0720444	-0.254978700629	-0.473874836478	0.234223539623	0.170805657233	-0.156274971698	0.0278660742264	-0.0281211716981	-0.32892881761	0.35190919434	0.171736325258	-0.0323207177987	0.0
0.307242731288	-0.141208646258	0.394439978957	0.204620810429	0.0647121333129	0.212272883436	-0.561475659509	-0.118482967485	-0.155593031902	0.021028809816	0.28439658865	-0.0464563239264	-0.595240871166	-0.114926009448	0.311160029448	0.147880444172	-0.277031404908	0.13685304908	-0.274470904908	-0.441874656442	0.477831850307	-0.201437066258	-0.274666527607	-0.355378306748	-0.268275343558	-1.06755738896	-0.0474080469325	-0.0298087116564	0.016843701227	0.141258503067	2.44896993865	0.239823477301	0.0662619018405	0.207638527301	0.117785032515	-0.319366680982	-0.0734753484663	0.0872720386503	0.024995795092	-0.326538048466	-0.17467047546	-0.274259197546	0.165105738037	-0.337410880368	0.141716355828	0.0274234153374	-0.286788677485	0.37727992454	0.0181186932515	-0.0456831116564	0.0
0.058478152549	0.0570944671765	0.0800146438039	0.0796924509804	0.0950471368627	-0.0641801254902	-0.562265152549	-0.139174385098	0.105237920392	-0.220900631686	0.0457387448706	-0.0231802521569	-0.248246165098	-0.0502782747961	0.300033702353	0.022070807451	-0.23782749451	-0.103495760392	-0.171261030588	-0.261821976471	0.426355423765	0.0924632501961	0.0256572011765	0.0101660960392	-0.0815752784314	-1.15033793412	-0.241778741176	-0.0463862941176	-0.0978153917647	0.209035306667	2.41423767843	0.0407144843137	0.00657512156863	-0.230379562353	-0.310824283529	-0.175097182745	-0.00959603058824	0.00948233803922	-0.0587685945882	-0.140414814902	0.213731535294	0.0408958192157	-0.0183447283137	0.0533849340392	0.00223038196078	-0.0302613635294	-0.350505084118	0.362324522353	0.0388072396078	0.130392190588	0.0
0.46555145118	-0.0282290653049	0.108508396066	-0.0377547862295	-0.010526272459	0.0431565180328	-0.397050166557	0.036244444918	0.249210062295	-0.277752247869	0.193768462295	0.162667083738	-0.258486432131	0.107299059016	0.423760397049	0.180566671803	-0.146355904262	-0.0536802196721	-0.232442767213	-0.505060134098	0.3194442	0.00398265456393	-0.24464668459	-0.0581045452459	-0.0090103252459	-1.34409172525	0.0150088547541	-0.0395331960656	0.0841825468852	0.248894867541	2.49287180328	0.372799967738	-0.208681849967	-0.086537517377	0.0105326632787	-0.261338485574	0.202507959016	-0.0609809422951	-0.119456172131	0.0310640859016	-0.186343022623	0.126783504262	0.383515367541	0.138117569738	-0.245052021475	-0.0685693108197	-0.349862580656	0.439119666557	0.0933304622951	0.142413490164	0.0
0.0816707350806	-0.121834412097	0.314534379032	-0.144327266129	0.020126825	-0.0144843217742	-0.169078166129	-0.304610520161	0.134514112903	0.267223379032	0.174696295887	-0.101548899194	-0.213958901613	-0.0938315072581	0.249585612903	0.379088446774	0.0972618329839	-0.209470916129	-0.105266129032	-0.309748924677	0.396147572581	-0.419702435484	-0.206436151613	-0.350295920161	0.0975941129032	-1.17181908871	0.000990958064516	-0.00241541774194	0.339020209677	0.429207195161	2.8865975	0.354243478226	0.219269995968	-0.228331915323	-0.163264716129	-0.283176491935	-0.290767634677	0.0893808741935	-0.0693361258065	-0.280259741935	-0.586724820968	-0.0663551459677	0.196875877419	-0.0606495524194	0.116594118548	-0.134467940323	0.068347791129	0.282453090323	0.183302580645	0.0276701185484	0.0
0.334773820513	-0.138755716239	0.0944554307692	0.13861657265	0.130345929915	0.10906421453	-0.379463111111	-0.0373453435897	-0.0300426017094	0.0138653923077	0.0659912717949	0.0689591880342	-0.458511595726	-0.107714833333	0.415985888889	0.0490709478632	-0.0916639709402	-0.16159425641	-0.232663331624	-0.190560661538	0.433955884615	-0.0947407474359	-0.188523745299	-0.277660915385	-0.351113909402	-1.23107494017	-0.0858551897436	-0.118802135043	-0.132335696581	0.270596923077	2.48391452991	0.0686044615385	0.137456136752	-0.131371435897	-0.123714065812	-0.295342017094	-0.198510186325	0.0737456068376	0.191849980342	-0.474890670085	-0.191786803419	-0.0847933589744	0.261654598291	0.0813742324786	-0.111580309402	-0.0620445094017	-0.312190307692	0.311708944444	0.113205230769	0.0402498162393	0.0
-0.061626105814	-0.00215956511628	0.306827639535	0.0440989186047	0.131026731395	-0.269011674419	-0.0817468837209	-0.120010268605	-0.0818716139535	0.183350653488	0.0540294116279	-0.00443065116279	-0.15121692093	-0.154939864767	0.253009953488	0.184812243023	-0.0159581872093	-0.13782067907	-0.276739133721	-0.0553703953488	0.359950976744	-0.123647774419	0.0784905732558	-0.276413447674	-0.0325761046512	-1.0529277907	0.0920885406977	-0.0563140627907	-0.0774889186047	0.298965360465	2.55722534884	0.317356518605	0.274170069767	0.178950346512	0.230973547674	-0.289440465116	-0.257882773256	-0.0214783837209	-0.0580139348837	-0.42238717093	-0.39988337093	0.0922838604651	0.321992745349	-0.179866804651	-0.13868172093	-0.111376744186	0.0137233973256	0.370710197674	0.240505446512	-0.0845008488372	0.0
0.28015872795	-0.112002887391	0.323504819255	0.360820116149	0.260624053416	-0.0701858900621	-0.333383845963	-0.239957367702	0.0443431310559	-0.0564786024845	0.177234850932	0.167506032422	-0.238930098137	-0.0927210259006	0.0523528037267	0.341734745342	0.102871096211	-0.027542521118	-0.0267145335404	-0.166945540373	0.513539117391	-0.0460354086957	-0.165668360248	-0.237603723602	0.0140329919255	-1.19987632733	0.0834947080745	-0.316105956522	-0.29907100559	0.402614429814	2.61393426087	0.262905016584	0.101718780745	0.0120461229814	-0.0946659571429	-0.430771086957	-0.354020907453	0.0128755975155	-0.0134522093168	-0.165707497516	-0.251899068944	0.152100749689	0.0986136881988	-0.0761336515528	0.0876692608696	-0.107841249689	-0.427935489627	0.366818320497	0.195710844099	0.12546371677	0.0
0.236165177112	0.049359306383	0.180076032827	-0.0686822656231	0.244226486626	-0.0428024963526	-0.41418208997	-0.0641293447112	0.141212757052	-0.0220919665653	0.0236178915198	-0.053582162614	-0.141639837386	-0.0844594634347	0.232786966869	0.129237717325	-0.0147140286322	-0.0947342279058	-0.10563962462	-0.378542544134	0.225426179331	0.0574142838906	-0.0802205641337	0.0657094738602	0.159431061398	-1.20952668906	-0.127624874468	-0.148619415805	0.211683303951	0.0302380513678	2.83353051672	0.288750332827	-0.124762938906	-0.327447066657	-0.0467356759878	-0.144398256535	0.012715681459	-0.0035855112462	0.0159416275988	-0.19016891459	-0.072499443465	-0.0504501899696	0.0561084671429	0.201737518541	0.0123875459878	0.00929173738602	-0.0196888079939	0.302881415198	0.0704926297872	0.20648052766	0.0
0.138124619162	-0.105394255449	0.278081895808	-0.277313343114	0.177286892216	0.148920573054	-0.341146643713	-0.199482856287	-0.0221944664072	0.0110133868263	0.142455479042	-0.295789599401	-0.199196132934	-0.142008517186	0.416229161677	0.189237149701	0.0318204742515	-0.259155468263	-0.0356526610778	-0.316683995988	0.221806634731	-0.257422892216	-0.204780627545	-0.252758668862	0.032736942515	-1.12789843114	-0.102166058683	-0.0158278754491	0.0323250179641	0.501701355689	2.69121995808	0.329073936527	0.150377770659	-0.187037310778	-0.215075922754	-0.329491592814	-0.153372453772	0.0794816760479	0.0361636850299	-0.295583405389	-0.463809557485	0.00448067065868	0.166183774251	-0.155309220958	0.0913622718563	-0.0456212610778	-0.19419864509	0.404316531737	0.138083801796	0.0323642694611	0.0
-0.00519938289474	0.025820324386	0.242306073596	-0.152250432456	0.236938615789	-0.0899751201754	-0.46279695614	-0.251557464912	0.0681920131579	-0.0126884184211	0.230915862281	-0.306970443333	-0.228838867544	-0.0734703508772	0.423825894737	0.166479395439	-0.140755319298	-0.35117537807	-0.247508515789	-0.265579905088	0.22829772807	-0.203950412281	-0.0133413236842	-0.311155514912	0.0534144736842	-1.09534547193	-0.179238989474	0.0959869736842	-0.0553238333333	0.480206394737	2.95694403509	0.165523127193	0.196456404737	-0.214841142105	-0.102231319298	-0.336952208772	-0.0762425350877	0.105677317544	0.0438601491228	-0.336280008772	-0.404798231579	-0.032963904386	0.112570320175	-0.32261069386	0.0382763368421	-0.0718367640351	-0.0269816535088	0.39242045614	0.209875976316	0.0266988157895	0.0
-0.0971773792683	-0.028591445122	0.271437267073	-0.106203102439	0.184032815244	0.0156782676829	-0.318847353659	-0.362681256707	0.0406266310976	0.230483331098	0.0961314756098	-0.0944413780488	-0.150837121951	-0.13081455122	0.474402084268	0.215068094512	0.0428739218902	-0.35489034939	-0.105401929878	-0.343793154878	0.329441091463	-0.357838959146	-0.0678308365854	-0.437379293293	0.0464852560976	-1.19012544512	-0.067610075	-0.0108282243902	0.14905770961	0.36226520622	2.73614914634	0.340271271951	0.212218664634	-0.0856234646341	-0.183572865854	-0.432484646341	-0.308406381707	0.16703815122	-0.0814997036585	-0.340848188232	-0.508389012195	0.00979924058537	0.337040443902	-0.0977286787195	0.0318290664634	-0.0573031182927	-0.124393027439	0.425138167073	0.134934516463	0.0273202948537	0.0
0.32760044557	-0.222452856962	0.154389334135	0.236911901266	0.269836984388	0.093404092827	-0.149090725738	0.279350037131	-0.0446571506329	-0.02303692827	0.0752073970464	0.0567887552743	-0.3427198	-0.0291832042194	0.414916390295	0.166254139241	-0.0230718637131	-0.184681831224	0.0384422831224	-0.192618009831	0.471767506329	-0.0507140323629	-0.112174431097	-0.241950552743	-0.411349392405	-1.56942567257	-0.0735878902954	-0.129955592405	-0.0564114219409	0.0971337966245	2.24102814346	-0.206843989873	-0.208390506329	-0.301218304641	-0.131214755696	-0.295620757384	-0.0904907860759	0.0242737514768	-0.000282008438819	-0.175996447679	-0.149839995781	0.127159593207	0.29664547384	0.0554668767932	-0.172999413654	-0.169398476371	-0.614661358228	0.266948966245	-0.0573405105485	-0.0325003586498	0.0
0.271926627607	-0.0900175893252	0.42398434773	0.136807053988	-0.162217146626	0.17938086135	-0.326132944785	-0.139278663252	0.192896946074	-0.10727495092	0.262716192945	-0.0484686273006	-0.414226693252	-0.0650879668098	0.308433637423	0.239722066258	-0.239530430061	0.243680281902	-0.169579645399	-0.74024777362	0.0875302993865	-0.140686349693	-0.188150780982	-0.127763850245	0.0275815889571	-1.12555248466	-0.22985902227	0.140515647853	0.214248670552	0.137848492638	2.35031019632	0.193722955215	-0.126921226994	-0.168091725767	0.222464556442	-0.137426780828	0.0662202306748	-0.0232391552147	0.125125928344	-0.11456737362	-0.291210402515	0.00679043846626	0.175459215951	-0.0718303552147	-0.0376359092025	0.026650301227	0.0128019877301	0.282182907975	0.124613322086	0.034058443865	0.0
0.312977458015	-0.128109514962	0.141688198473	0.349929931298	0.163890328244	0.135471971756	-0.422553816794	-0.18093540458	0.0730072763359	-0.113618343511	0.275042961756	0.0315390450382	-0.277222175573	-0.0756204610687	0.215165436794	0.299621380153	0.173451761069	0.223383048855	-0.229083572519	-0.303462519084	0.625234038168	-0.1670147	-0.247334847328	-0.302870460305	-0.272147690076	-1.2040669771	-0.0967950099237	-0.14790260916	-0.231958629008	0.142111253435	2.58888069466	0.0709462534351	0.0907086335878	0.160541740458	-0.151264862595	-0.363851171756	-0.190285549618	0.210118557252	0.205707101527	-0.220865514504	-0.114188221374	-0.0295577099237	0.302248087634	-0.261211007634	0.0801705816794	0.163421122137	-0.548061335878	0.20405501145	-0.168021850382	0.0635794696947	0.0
-0.00219905044248	-0.0481452584071	0.395186424779	-0.0283499044248	0.228326876106	-0.189180504425	-0.304350185841	-0.237377070796	0.226999982301	0.227911628319	0.188102304425	-0.211526600885	-0.157092325664	-0.0598049849558	0.297132355044	0.362782877876	-0.0249428929204	-0.17919479115	-0.394865619469	-0.398561744248	0.622154309735	-0.228818168142	0.0132957061947	-0.501813272212	-0.162868227434	-1.20412759912	0.0428904628319	0.196611692035	0.177125504425	0.59010339823	2.70190433628	0.0639858238938	0.23349170177	-0.0198373353982	-0.0623156424779	-0.513578123894	-0.338343053097	-0.0364641159292	0.133714335398	-0.173745448673	-0.32648279646	0.108698650442	0.281483427434	-0.339921187611	0.183360353982	0.155121725664	-0.13721389115	0.508909637168	-0.033892860177	-0.0308988112389	0.0
0.253677776977	-0.133575074521	0.083051644186	0.102618317674	0.249839476744	0.0187519368372	-0.489176931163	-0.0512067813953	0.0770771976744	-0.137048592093	0.103829606512	0.000923475348837	-0.0428506488372	-0.220673789302	0.198458656651	0.185546430233	0.17455254186	0.01397836	0.0993820744186	-0.143430752558	0.218291854884	-0.0133150805116	-0.120900852558	-0.190276931163	-0.17935182186	-1.33274869581	-0.00931705534884	-0.11045698093	0.0511139748837	0.151805095116	2.52543395349	-0.154969427907	-0.316909391628	-0.23268255907	-0.0907579376744	-0.169644889302	-0.18060079907	0.020662172093	0.0275847550186	-0.0437135613953	-0.238985801488	0.00916839162791	0.208023471628	0.0190293051163	-0.119753565256	-0.110561151628	-0.626381483721	0.233217355814	0.0800160604651	-0.0646337897674	0.0
0.0796537333796	0.0126363344444	0.219263180556	-0.127795747222	0.186295437176	-0.137753998611	-0.380971785185	-0.250723738426	0.116215771759	0.0441538671296	0.213920409722	-0.161228787037	-0.37850184537	-0.0155903439352	0.390006759954	0.294421876389	0.0751179634259	-0.341686191204	-0.207829700926	-0.269065684722	0.201489863889	-0.219774328704	-0.0938762675926	-0.358565119907	0.1092721875	-1.10461118704	-0.164286449537	0.0416403296296	0.00292383333333	0.57502000463	2.78284226852	0.358925924074	0.272145877778	-0.242490287963	-0.183591784861	-0.437286997685	-0.267604561111	0.164785458333	0.0336242517593	-0.344728894907	-0.583383633333	-0.0529402248611	0.208954414398	-0.30988919213	0.125339118981	0.0704358925926	-0.0619056121759	0.396881593519	0.163671899074	0.121113517963	0.0
0.0840387258621	0.0397231933333	0.226354190178	-0.0410855603448	0.35395841954	-0.0726673982759	-0.495894735632	-0.22769071092	-0.0138019412069	0.101697909195	0.183148512644	-0.055726954023	-0.301796649425	-0.174817489339	0.261043770115	0.345792954023	0.0305101028736	-0.295203143678	-0.315396466667	-0.259973178161	0.468467672414	-0.123039609195	-0.12718404023	-0.216922847126	-0.082632337931	-1.03451764023	-0.0726815114943	-0.062175337931	-0.0541160632184	0.535491395402	2.78705636782	0.351465212644	0.453437344828	-0.090962916092	-0.0205813349425	-0.524588741379	-0.388719649425	0.0188383732184	0.179115570057	-0.437686621264	-0.369276602299	-0.0538355965517	0.11407318046	-0.0239708022989	0.0575365178161	-0.0731441534483	-0.10839672069	0.414914867816	0.240320343678	0.0904208746322	0.0
0.365053646622	-0.053445502027	0.25538634723	0.339111166892	0.194343975676	0.122763644595	-0.241179146622	-0.00979691756757	-0.28137475723	0.02528325	0.0897568472973	0.00835146351351	-0.410713655405	-0.00904802905405	0.0853151621622	0.315798511486	0.000500785810811	-0.0724144297297	-0.169568837838	-0.162466662162	0.664312845946	-0.155216331081	-0.343478771716	-0.338087840946	-0.373811947297	-1.1319702973	-0.0791702054054	-0.124032153378	-0.180675669595	0.164905655405	2.45967625	0.213301506081	0.156877590135	0.0717987702703	-0.118524468243	-0.491095655405	-0.357514398649	-0.242376243243	0.101325983041	-0.474760459459	-0.260994139865	-0.265766275676	0.198529043919	-0.0320879905405	0.0996672085405	-0.154058	-0.262515772297	0.552465966216	0.0938061689189	-0.0277442898649	0.0
0.30549134693	-0.0936177368421	0.255250535088	-0.142730175439	0.246400087719	0.0107381342105	-0.320949998246	-0.363847809649	0.192499473684	-0.0168751587719	0.0465435789474	-0.0834276929825	0.0521546192982	-0.340916832456	0.339606119298	0.124247585088	0.246742999123	-0.0490615254386	0.186929470175	-0.243516315789	0.139081799123	-0.0616702280702	-0.0837832719298	-0.295922315789	-0.0219576175439	-1.2157442807	0.0170649254386	-0.109967636842	0.134440685965	0.245335254386	3.03802105263	0.254371105263	-0.0776385859649	-0.305677875439	-0.149188748246	-0.0337025964912	-0.252244078947	0.0814399801754	0.272311690351	-0.132883797368	-0.414447061404	0.130521984211	0.389425603509	0.00398680087719	-0.169800917544	-0.0849751842105	-0.398167798246	0.32651495	0.240124536842	0.0679300651754	0.0
0.355729980519	0.0442035194805	0.23640424474	0.283239052597	0.146091324026	-0.0554320603896	-0.602573307143	-0.0965485038961	-0.0250569435065	-0.148771281818	0.169128031818	0.0875414201299	-0.393227807792	-0.192400503182	0.302936487013	0.222421803896	-0.0149706311688	0.213537149351	-0.101168951299	-0.375036512987	0.481741512987	-0.000140919480519	-0.121472977273	-0.241450864286	-0.0672785662338	-1.20977692208	-0.0213249514935	-0.0581274303896	-0.0902538688312	0.143792216234	2.51563214286	0.0999623525974	-0.207698216948	-0.0829484733766	0.000449132467532	-0.328774684253	-0.172362168831	0.134950848701	0.0875611207792	-0.180728986364	-0.100800387662	-0.163993072078	0.145338027922	-0.175882006494	0.082398787013	-0.0535288220779	-0.384245	0.488265938312	0.070417538961	0.0786382467532	0.0
0.214966862617	-0.0665759626168	0.39401735785	0.25347931215	0.247281520561	-0.0740530280374	-0.638047413084	-0.392665736449	0.137959263551	-0.0977542803738	0.0952141700935	-0.0245409635514	-0.442537142991	-0.153689120981	0.196706365607	0.218741448598	-0.0460553962617	-0.104649168224	-0.314081231776	-0.377060808411	0.471776925234	-0.0481260317757	-0.0555619435514	-0.312941392523	-0.242324738318	-1.13869251121	-0.245659061682	-0.148970981308	-0.207293785047	0.315317064486	2.63569336449	0.258808766355	0.21284988785	-0.163727594673	-0.178768711215	-0.51798985514	-0.361056785047	0.157502665421	0.128734742991	-0.450893051402	-0.0876787383178	-0.00546450841121	0.115873428037	-0.126038841121	0.0527419598131	0.0228519953271	-0.302123736636	0.33994753271	0.0347224485981	0.348237925234	0.0
0.0529255283815	-0.026523936185	0.0500846531792	0.00826016057803	0.122284046243	-0.101601909249	-0.284414743931	-0.115037895954	-0.00560176300578	-0.143173857803	-0.0581363468208	0.119922710058	-0.34665583815	-0.0285154260116	0.285239827168	0.218070244509	0.0284753404624	-0.20860522659	0.0770699052023	-0.364742475723	0.412694121387	0.00381362023121	-0.117974191908	-0.175236242775	-0.116510107457	-1.32568023121	-0.0662827317919	-0.122608913295	-0.0340281510058	0.185799214335	2.64485745087	0.154735461272	-0.140545086705	-0.19234926763	-0.0636303716763	-0.310192444509	-0.0500632271676	0.0391323555491	-0.0571702162428	-0.184718143931	-0.229243678035	0.0180654034682	0.282165640462	0.132973798266	-0.0819454436416	-0.0244577853179	-0.261617106474	0.427201860682	0.0641300618497	0.184485204624	0.0
