0.0	0.0	0.0	0.412258591022	0.384536469319	0.338877790337	0.284248740317	0.240684905069	0.192268234659	0.192268234659	0.190082595802	0.185982823961	0.185982823961	0.182198743595	0.15600139578	0.154943961944	0.153908791536	0.145459124359	0.145459124359	0.136782976919	0.117820423916	0.115421471153	0.105299977146	0.101628960993	0.100234008477	0.0982130892988	0.0900246345919	0.0818107893457	0.0	0.0	0.0	0.0	0.0	0.398308505875	0.388341884938	0.289790085634	0.26712914869	0.207766165299	0.19875944376	0.198182950062	0.142369573586	0.140689338106	0.138737248193	0.129447294979	0.128154942324	0.127181605453	0.119078590612	0.118699813005	0.109149696954	0.107074326598	0.0986359497569	0.092002529214	0.0917338533268	0.0808123138245	0.0793023785314	0.0771632167548	0.0698220709368	0.0692833877985	0.0687545774727	0.0671665878719	0.0642386152044	0.0631536983225	0.0599954822164	0.0598421472097	0.0576696372296	0.057402205388	0.0564782964384	0.0561605820335	0.054653103554	0.0539941425108	0.0532866495723	0.0529693728825	0.051716649097	0.0511784537627	0.0509483792965	0.0501440385617	0.0489682773716	0.048706214649	0.0478696725238	0.0454023196136	0.0449579718273	0.0447160138841	0.0443063145789	0.0439202586644	0.0435496809451	0.043398846604	0.0426883840594	0.0424602348928	0.0415280842715	0.0413097548546	0.0409906781994	0.0402762251719	0.0401969537445	0.0401147014525	0.0396716028901	0.0393145085686	0.0384758389082	0.0383014209505	0.0382237055961	0.0380847659655	0.0374580425051	0.0361062914037	0.0357745683838	0.0342790514046	0.0342589298063	0.0340744526201	0.0333041559827	0.0332378893202	0.0328279479661	0.032457864319	0.0320862729162	0.0314430199028	0.0308888204652	0.0308025554006	0.0306677785313	0.0304316021373	0.0301413291081	0.0296959016	0.0295592702536	0.0293862959362	0.0293820440611	0.0289701553741	0.0288348186148	0.028701102694	0.0283915450579	0.0283093029873	0.0279507138327	0.0277783118885	0.0274452695946	0.0269799878577	0.0267544216822	0.0264243933415	0.0258701333308	0.025749187325	0.0255342806336	0.0254851426934	0.0253821976838	0.0253821976838	0.0252914720108	0.0249211348482	0.0247187748935	0.0243538234825	0.0243526717365	0.0242933896382	0.0239368588839	0.0238029617341	0.0238029617341	0.0236731318551	0.0235452841893	0.0234193591178	0.0229559392426	0.0229477762938	0.0229337819723	0.022794284593	0.0227011598068	0.0227011598068	0.0222273445786	0.022079459689	0.0220018252861	0.0218612414216	0.0217883017095	0.0213441920297	0.0211087851544	0.0210219325044	0.0202877347582	0.0200984768723	0.0200984768723	0.0199154252938	0.0199154252938	0.0199154252938	0.0198182950062	0.0197381858688	0.0197373875222	0.0196572542843	0.0195778806147	0.0194992522487	0.0192379194541	0.019191920161	0.0189686040081	0.0189276967052	0.0189276967052	0.0188954693996	0.0188490987255	
0.0	0.0	0.0	0.707186435184	0.54770238296	0.204639900002	0.138386715236	0.132956670312	0.130516721875	0.124043593856	0.120287923132	0.108233706706	0.107597418194	0.105157469757	0.102870120779	0.0931861670608	0.0907187828013	0.0730787205598	0.0608740429209	0.0584908780854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6810991412	0.30632781557	0.28644056985	0.201478852148	0.188613971601	0.141815509356	0.132354104235	0.117123291968	0.110652935388	0.109130017701	0.101472360763	0.0949238006296	0.0901976540117	0.0885504721827	0.0863061510718	0.0863061510718	0.0711101831111	0.0691580846178	0.0619320724736	0.0606470873709	0.0574659472257	0.0565322533893	0.0562963829022	0.0560428765773	0.0540886369695	0.0539663607117	0.050212693617	0.0497669268193	0.0484623772582	0.0483993976934	0.0480121040845	0.0467269508607	0.0463923212415	0.0454320462966	0.0447035188635	0.0444693324256	0.0431597577589	0.0428492921941	0.042032157433	0.0400491797833	0.0386429264362	0.0369883504593	0.035564030989	0.0338979234817	0.0335981435339	0.0331599807471	0.0330072889418	0.032379816427	0.0318398680268	0.0312030327255	0.0311773503676	0.0307605532569	0.030187962061	0.0300186121009	0.0298515761485	0.0297028982299	0.0294780840506	0.0290980341116	0.0290749213242	0.0286000755582	0.028510136662	0.0284396335596	0.0284396335596	0.0282806177309	0.02799986147	0.0278501597429	0.027355109822	0.0271523700116	0.0270665829719	0.0270569502045	0.0269542610537	0.0267859326807	0.0267859326807	0.0262556408452	0.0262556408452	0.0262041466659	0.0253001349093	0.0246589003062	0.0245174247775	0.0242571321349	0.0240704320107	0.0238529596039	0.0235267023024	0.0232721762174	0.0232384739683	0.0231858919309	0.0231545996704	0.0230355544029	0.0226591194985	0.0225494135029	0.0224197007001	0.0223987623559	0.0223734117736	0.0218260035402	0.0215848739201	0.0214398244457	0.0213528847213	0.0212957117047	0.0211690594573	0.0210446099697	0.0209222879282	0.0209222879282	0.0207425990114	0.0206753041342	0.0204528957384	0.0204048918489	0.0202292630012	0.0202292630012	0.0201516150163	0.0200124080673	0.0199023542267	0.0195914793515	0.0190591306948	0.0190169634314	0.0190015782901	0.018944332833	0.0188334747837	0.0184800367645	0.0182266595601	0.0182266595601	0.0181733914718	0.0179006492636	0.0179006492636	0.0178272330056	0.017736940401	0.0175894843625	0.0175137623313	0.0175137623313	0.017404554718	0.0173646805812	0.0173375285147	0.0172912885001	0.0172186415292	0.0171635284339	0.017075523455	0.0169209820505	0.0168268279576	0.0167975986124	0.016737564539	0.0167297718944	0.016695657246	0.0166409618802	0.0165300659512	0.0164647169566	0.0164130658932	0.0162091303168	0.0161458280786	0.0160232584334	0.0158822946138	0.0157570472286	
0.0	0.0	0.0	0.423279495128	0.418760143433	0.28860827686	0.273493255546	0.254339816737	0.25226064182	0.24266196293	0.226553577649	0.184205708629	0.147424823023	0.142663738846	0.141093165043	0.139586714478	0.129341294297	0.124135082878	0.120441711585	0.119573367655	0.119573367655	0.109172238745	0.108530432755	0.107899598345	0.102660481962	0.0939942166604	0.0589980727915	0.0	0.0	0.0	0.0	0.0	0.0	0.412742287841	0.409207479657	0.210275179697	0.198183134331	0.197883549279	0.196146345882	0.188561137647	0.176127723604	0.173120535566	0.150573338383	0.149986354	0.136169027048	0.132802344049	0.111575772596	0.108954343617	0.108020387856	0.106400944673	0.0978544802652	0.0925375962372	0.0895841227516	0.0847253131327	0.0794933976317	0.072171537775	0.0716643149431	0.0711358048576	0.0686045693232	0.0685857878255	0.0682591819611	0.0646031800258	0.0644904447861	0.0631279857871	0.0621841136943	0.0618315111228	0.0610690488592	0.0601947857104	0.0568911413114	0.0564263924719	0.055476961517	0.0535665550002	0.053484289356	0.0533177044578	0.0529118342308	0.0518282620418	0.0509480741997	0.0499284764363	0.0494845910337	0.0468141483551	0.0457369632234	0.0452732202839	0.0443852583591	0.0441747226336	0.0434785438056	0.0430505402499	0.0430181628867	0.042541533841	0.0422689939481	0.041703887442	0.0412939675541	0.0406550784208	0.0404876283167	0.0403418805668	0.040214893883	0.0390398234303	0.0389299781658	0.0387504649818	0.0385160078329	0.0384044029811	0.0374952791058	0.0374425822873	0.0365152242731	0.0362991658312	0.035683384573	0.0356631974545	0.0354669815577	0.0353322920702	0.0345003390058	0.0340775829487	0.0334658576155	0.0334327081062	0.0331889338369	0.0330113833916	0.0328792910894	0.0320327516147	0.0319868855013	0.0316176560623	0.0313960679819	0.0312751315682	0.0310392748357	0.0309412072452	0.0308128062663	0.0304140173187	0.0300313277722	0.0300141774671	0.0297271301205	0.029449815089	0.0291359934402	0.0290734948226	0.0289207195432	0.0284259793292	0.0284259793292	0.0282017066964	0.028193226013	0.0277342990503	0.0277295790658	0.027699921706	0.0273036727845	0.0270645012569	0.0270194374008	0.0268945870445	0.0267638041491	0.0266974688318	0.0266639835627	0.0265049891279	0.0264528404851	0.0263169346392	0.0262657498409	0.0259533187772	0.0259028083864	0.025790996618	0.0251861074594	0.0250259748105	0.0249504305576	0.024927781813	0.0247585375437	0.02449161816	0.024103981561	0.0240571792583	0.0239456565903	0.0239173466227	0.0239169668055	0.0237893485531	0.0237798642269	0.0237798642269	0.0237119349525	0.0236350067069	0.0233807601966	0.0233807601966	0.0227560284671	0.0225934168354	0.0222415748882	0.0221756425579	0.0219201255795	0.0217216843541	0.0216562441191	0.0215295165642	0.021526401479	0.0213250056624	0.0212707669205	0.0212246361824	0.0211254833321	
0.0	0.0	0.0	0.451406976803	0.298541318649	0.29535379544	0.286504697819	0.281117494629	0.187107113673	0.149270659325	0.14767689772	0.14767689772	0.146145652923	0.14325234891	0.141882322804	0.139278575651	0.139278575651	0.135672160712	0.135672160712	0.1345404369	0.128363096783	0.126503614985	0.123870590187	0.123870590187	0.116894152234	0.116190678468	0.11549965622	0.112216905209	0.109776001828	0.109188896964	0.105840411202	0.104785164863	0.0994419445433	0.746611034361	0.192793443448	0.181212955507	0.179071506629	0.152956270842	0.106286575404	0.106130789522	0.101970847228	0.0947242563789	0.0943239369455	0.0911506383201	0.0874271589342	0.0850607799397	0.0764109905124	0.0750757014182	0.0744045044365	0.07127023814	0.0683044827413	0.0668447801562	0.0655887354588	0.0652313920824	0.0647293854102	0.0635868897176	0.0625088963539	0.061521710689	0.0593585452154	0.058159116737	0.056571576969	0.0559274307122	0.0546465523899	0.0527308281497	0.0526014161449	0.0502963823055	0.0492435616433	0.0489253635293	0.048211559477	0.0468502924219	0.0446884972432	0.0441135739727	0.0434875947216	0.0428710475103	0.0427694955476	0.0426027788561	0.0425373255372	0.042495495866	0.0420985276011	0.0417731398578	0.0415737272027	0.0411525964199	0.0410144737927	0.0408504938521	0.0408144405232	0.0408144405232	0.0405835475856	0.0386166016742	0.0383808054295	0.0376700915662	0.0376162914014	0.037614512444	0.0372690277609	0.0364975959243	0.0364061694275	0.0361529623162	0.0360473171133	0.0360473171133	0.0357921825475	0.0354038684431	0.0347750787936	0.0341033673929	0.0340121056017	0.0337663130514	0.0334357202152	0.0333346705645	0.0329676918161	0.0325171460556	0.0322775076337	0.0318155565141	0.0310978364549	0.0308505318098	0.0306356837652	0.0295439167585	0.0295330243604	0.0294714881984	0.0292966296908	0.0292352350887	0.0290970269662	0.0290645539853	0.0288621671244	0.028781304016	0.0283657241931	0.0282608398745	0.0280792150742	0.0279543459788	0.0279318178494	0.0277854926139	0.0273217930965	0.0273002550611	0.0271724294671	0.0270694159242	0.0270669551718	0.026453687891	0.0259752845808	0.0255495331948	0.0255090792013	0.0252117152823	0.0250763416293	0.0249839962966	0.0249355364507	0.0247798172814	0.0243233906884	0.0238616673856	0.0237375976323	0.0236152877931	0.023570474357	0.0233571854346	0.0233233773412	0.0232584355275	0.0231421630835	0.0227190858121	0.0226096728099	0.022586196615	0.0224046057549	0.0223732796469	0.022206590062	0.0217259113019	0.0216669329498	0.0212878521656	0.0211956299059	0.021115597833	0.0210923312599	0.020890609999	0.0206620969187	0.0206620969187	0.0204072202616	0.0203530909095	0.0203247305817	0.0203214422997	0.0202917737928	0.0201596616578	0.0201185529222	0.0199899997195	0.0199762320009	0.019918022777	0.019809598129	0.01953227964	0.0193368552126	0.0193368552126	0.0190184349179	0.0189474658005	0.0189474658005	
1.0	0.0	0.0	0.444657343451	0.368196905739	0.350896106486	0.231472900797	0.225972612812	0.212474056626	0.208051657629	0.201285447714	0.197537338113	0.160495017418	0.128209509698	0.128209509698	0.126752068292	0.12535666481	0.122732301913	0.119151981125	0.112986306406	0.111164335863	0.107798610727	0.106237028313	0.104025828815	0.100642723857	0.100006062435	0.0958652658964	0.0942391293509	0.0916962249626	0.0912104822561	0.0902600669283	0.0897949948328	0.082757030743	0.43857769047	0.342722999824	0.330554853431	0.273526293494	0.251798273049	0.219301428744	0.211315644156	0.186790784353	0.1804476992	0.164772037871	0.133374386365	0.13252426665	0.128698205465	0.121806535963	0.116823284293	0.116063513968	0.102851324949	0.0912961461338	0.08494935402	0.0763157101092	0.0695136189411	0.0693788422633	0.0685325100279	0.0678014264352	0.0674802151645	0.0612691158967	0.0558058868706	0.0520142797966	0.0516403166425	0.0481640265798	0.047475739728	0.0469369551019	0.0458915353752	0.0448525684143	0.0435721109049	0.0432479585678	0.0423359552229	0.0408738001013	0.0407767941507	0.0399062161689	0.0392363068417	0.0375673952851	0.0364598935983	0.0343386271022	0.0332486603747	0.0328103938076	0.032726003333	0.0323298502873	0.0321648659702	0.0309716064383	0.0308949417516	0.030124029826	0.0298801640247	0.0293430068075	0.0284988517497	0.0281657211225	0.0277493642575	0.0270938286491	0.0269076444752	0.0268307804214	0.0265712607598	0.026541576724	0.0264599720143	0.0264582817226	0.0259692873045	0.0256787345707	0.0255353895592	0.0253933019763	0.0248789550081	0.0247781579512	0.0246531956006	0.0239224194802	0.0237156057772	0.0232668935819	0.0230282847038	0.0229400348453	0.0228240365335	0.0228240365335	0.0227712958634	0.0227255117654	0.0226567525636	0.0226059696687	0.0225771123114	0.0224491492153	0.0221778075806	0.021948774426	0.0218605102677	0.0216401443208	0.0210419004948	0.0208858503566	0.0208057119186	0.0205439231186	0.0194147027908	0.0190305266441	0.0189992344998	0.0189338212822	0.0183934897184	0.0182395639709	0.0180974226341	0.0180970701667	0.0180970701667	0.0178913489261	0.017692068015	0.0176816128007	0.0175781475943	0.0175443354645	0.0174435798074	0.0173226259	0.0172158726268	0.0171383900545	0.0169906834434	0.0169906834434	0.0169849285379	0.0168185789649	0.0167350549806	0.0166366875666	0.0165355288355	0.0165099335591	0.0165099335591	0.0165099335591	0.0163630016665	0.0162376681444	0.0159482796535	0.0159482796535	0.0157861794672	0.015365906657	0.0151413158303	0.0151045017091	0.0150943592441	0.0150514082076	0.0149956033699	0.0145839574393	0.0144492079739	0.0143987208509	0.0143910976222	0.0143757706339	0.014297600182	0.0142494258749	0.0141160880596	0.0141032741857	0.0139612164666	0.0139414271094	0.0138853477487	0.0138565079217	0.0138100958564	0.0136371965813	0.0136246000338	0.0133353286236	0.0131940139434	0.0131590198308	
0.0	0.0	0.0	0.391800798288	0.296357423072	0.293981724827	0.259609523119	0.253522283028	0.235060335814	0.220850019505	0.169529429146	0.165757156976	0.163987369172	0.159074142185	0.156083040354	0.150656744884	0.150656744884	0.146990862414	0.14361093483	0.142540416715	0.141495696745	0.1366193509	0.128256247634	0.127502249832	0.126761141514	0.124610926597	0.123917251305	0.120606193919	0.116358372768	0.107501175244	0.104762130989	0.0908755985097	0.0865978147298	0.375212509267	0.285792699301	0.280933701563	0.216422696427	0.201709853197	0.199326197078	0.193141919824	0.190059895294	0.17214094654	0.170740490569	0.159934344138	0.154011012742	0.152291615279	0.132944029664	0.115051063168	0.11422546302	0.110467198167	0.10851928051	0.0949147635339	0.0941208939346	0.0941081905011	0.0920822290289	0.0876243306904	0.0858794477931	0.083231934208	0.0823310494147	0.0819405921732	0.0789061306416	0.0772621651579	0.072314170946	0.0712319458981	0.0668041160375	0.0640242085618	0.0593763026137	0.0593524149093	0.0563140430499	0.0549496818623	0.054005788334	0.053846641646	0.0533535071349	0.0525473144315	0.0524509783499	0.0522341394141	0.0515029734488	0.051054151124	0.0505807861595	0.0489709457595	0.0488357014446	0.0480553969295	0.0470463139513	0.0460411145145	0.0453344666704	0.0443136616334	0.0433157252062	0.0432189888721	0.0428302849881	0.0427805630617	0.042674634286	0.0420012594791	0.041615967104	0.0408913543222	0.0400657046986	0.0392327886055	0.0391527414808	0.0379986245867	0.0373842233704	0.0364891939656	0.0359970864115	0.035876137792	0.0354541792272	0.0352308912734	0.0351670666796	0.0351167126953	0.0351167126953	0.0347175180393	0.0343353156326	0.0343353156326	0.0340251553477	0.0332775767335	0.0332775767335	0.0329509807029	0.0329509807029	0.0328287544086	0.0327832261194	0.032635846577	0.0322828928715	0.0321448206412	0.0320865979982	0.0316655204889	0.0314754734058	0.0311684300128	0.0306020683808	0.0304480225659	0.0304480225659	0.0297478966557	0.0296002168877	0.0295261470912	0.0293811778892	0.0293097414133	0.0293097414133	0.0293097414133	0.0290984281093	0.0290920934483	0.0288919730153	0.028876274912	0.0288357799278	0.0282996440109	0.0281105759525	0.0280008396527	0.0279254064837	0.0277463741346	0.0276162253384	0.0274746963817	0.0273917603351	0.0270528370534	0.0268880544289	0.0267262410228	0.0262886720481	0.0262575920294	0.0262575920294	0.0259582176052	0.0259582176052	0.0258121916062	0.025417183449	0.0253995596549	0.025210448622	0.024740496255	0.0245949387252	0.0243610175946	0.023866398796	0.0238259834619	0.0237752469761	0.0234216675799	0.0232827941685	0.0232827941685	0.0228745628791	0.0228736884292	0.0227698676074	0.0226091237171	0.0224134214624	0.0221709523166	0.0221568308167	0.021649180863	0.021415142494	0.0209116365903	0.0205378489799	0.0199323713492	0.019881917686	0.0197334779251	0.0197220466216	
0.0	0.0	0.0	0.422669906378	0.397421565846	0.39217941136	0.277236070614	0.197589435613	0.156315372676	0.154646394725	0.153042884013	0.153042884013	0.150013032754	0.149712590437	0.144553697593	0.139738222704	0.136465734042	0.132473855282	0.129716566915	0.123161072733	0.120950573192	0.118177695012	0.114341982532	0.114341982532	0.114341982532	0.113736278381	0.109188898108	0.106583922762	0.10137774186	0.0983796453848	0.0919006992171	0.0816650691248	0.0767582326737	0.65663433566	0.370555865608	0.241520429808	0.161744572022	0.156745798556	0.152815341665	0.152784428412	0.134386246303	0.119886231585	0.107814472604	0.10029376661	0.0928940701313	0.0910267998389	0.0895835300315	0.0867545212425	0.0830938534055	0.0813635009755	0.0805676169072	0.0791214272307	0.0760114596119	0.0721440070239	0.071834352373	0.0710081621449	0.0694197796861	0.0597560235852	0.0592716674096	0.0572260940938	0.0561566483703	0.0525005736169	0.0510112146695	0.0500384322831	0.048896391073	0.0481843947164	0.0473499193179	0.0469780852716	0.0466031838588	0.0446320496811	0.0444607709866	0.0436455207183	0.0433238100068	0.042623651834	0.0414718226581	0.0409968881346	0.0402786944715	0.0400977741762	0.0394030274052	0.0379871938931	0.0374596988068	0.0371607294115	0.0363326165523	0.0359287040101	0.0358722771178	0.0344951990766	0.0340329821076	0.0326063943942	0.0320423387889	0.0319655406969	0.0313164775259	0.0312485865857	0.0310016939419	0.0309209320697	0.0301832991921	0.0298960196928	0.0293559214779	0.029115942947	0.0277679118744	0.0276263599385	0.0274064946128	0.0273726103486	0.0261749061885	0.0261749061885	0.0256963553135	0.0255056073348	0.0255056073348	0.0253595216287	0.0250984000488	0.0249071645652	0.0248553932344	0.0246778383074	0.0243111000098	0.024309272934	0.0241730649462	0.0234512262736	0.0233706642685	0.0227446596728	0.0225597176696	0.0222078924015	0.0219331638365	0.0216619050034	0.0215017994084	0.0214779907241	0.0214055421753	0.0210086507939	0.0208520260051	0.0207808684579	0.0207017511264	0.0205849288151	0.0205780367422	0.0205548709596	0.0204984440673	0.0204984440673	0.0203140847143	0.020161752759	0.0197015137026	0.0194875614326	0.0193658624032	0.0192464382557	0.0190140851637	0.0189309769279	0.0186806700805	0.018649342204	0.0185803647058	0.0185119412496	0.0184595067463	0.0184292288892	0.0183117900571	0.0181609523128	0.0181609523128	0.017964352005	0.0177395446573	0.0177310583092	0.0176691040399	0.0175884197052	0.0173718067106	0.0173156590819	0.0172664749616	0.0169022005584	0.0168459714797	0.0166555949086	0.0162849841099	0.0162849841099	0.0162507744194	0.0161263495563	0.0161111094682	0.0160614649055	0.0160442509837	0.0159741829159	0.0157929444265	0.0157590575566	0.0156373345545	0.0156373345545	0.015637252284	0.015628404378	0.015479982462	0.0154789386125	0.0154789386125	0.0154386966113	0.0154056652602	0.0153738330505	0.0153738330505	
0.770847605504	0.637019598669	0.0	0.382201761968	0.325812049393	0.305317269633	0.278540547705	0.275614009567	0.266865286174	0.266865286174	0.254829382795	0.187095961019	0.147668095333	0.146136941807	0.146136941807	0.144663581645	0.143243810251	0.136829515963	0.128355445609	0.123863206792	0.122201704528	0.121396739708	0.119834955023	0.116887184674	0.112845017592	0.112210216441	0.112210216441	0.0806921563017	0.0	0.0	0.0	0.0	0.0	0.413867189526	0.287484585931	0.26399608984	0.263448166318	0.260337164125	0.232659739698	0.199790677247	0.184054626896	0.174161415928	0.158608228973	0.146926150904	0.127272161511	0.123557585402	0.123527229239	0.116598674174	0.112930956291	0.106470939564	0.102033402791	0.101774931771	0.100857834021	0.0996588925216	0.0944619988296	0.0908614899292	0.0862365110464	0.0771562536485	0.076162320309	0.076162320309	0.0759450590925	0.0736436168868	0.0685460882781	0.0658159281589	0.0657424020138	0.0621331308621	0.0590904804042	0.0573181966581	0.0544034543419	0.0542530988065	0.0534692419635	0.0517308132484	0.0511731798375	0.0511180392819	0.0508688369573	0.050335359217	0.0491465649924	0.0480572924831	0.0468058951507	0.0450930366701	0.0445802141359	0.0438772854392	0.0408305278086	0.040592924463	0.0396530472605	0.0395488768715	0.0393241622877	0.03637039891	0.0361429242762	0.0355308211563	0.0348826706925	0.0346255241551	0.0341170509142	0.034115453225	0.034003552655	0.033619278007	0.033619278007	0.0332293738829	0.0314109139503	0.030845061137	0.030686161906	0.0297437291661	0.0296274282227	0.0293318303915	0.0290118649326	0.0276599715184	0.0275677990649	0.0270929004021	0.0267462258004	0.0262237303872	0.0260678147242	0.0255166132484	0.0249934263335	0.0249420823808	0.0248513162894	0.0246117918187	0.024576031386	0.0243026833228	0.023668121734	0.0234259236921	0.023255113795	0.0230524582225	0.0229550202473	0.0226600743564	0.0224128520047	0.0224128520047	0.0222155037797	0.022203583939	0.0221580704474	0.0220849396777	0.0219141340046	0.0216801569757	0.0216035175337	0.0214124549615	0.0213215068386	0.0213184926938	0.0212390438955	0.0206351552148	0.0205160748957	0.0204472157128	0.0204472157128	0.0204472157128	0.0200888714539	0.0199314924008	0.0198607130246	0.0197516188151	0.0197516188151	0.0197516188151	0.0195901534538	0.0195901534538	0.0194331123624	0.0191313773664	0.0191313773664	0.0191313773664	0.0190341198448	0.0188920098008	0.0187522105918	0.0186831543015	0.0185717486839	0.0185677056568	0.01837853271	0.018185199455	0.018185199455	0.0181220727393	0.0180619336014	0.0180214846811	0.0179209573605	0.0178712250371	0.0178325218676	0.0177072859833	0.0176476230872	0.0175937844272	0.0174824869248	0.0174824869248	0.0174824869248	0.0173480296416	0.0171156516601	0.0170017763275	0.0168565957553	0.0168565957553	0.0167583504618	0.0165597068541	0.0165155323001	
0.0	0.0	0.0	0.422411546502	0.281768610221	0.26448168541	0.243506734632	0.234097146685	0.22705102232	0.225410210943	0.184051910488	0.150058304804	0.148352493844	0.146719292988	0.143647699871	0.142199436374	0.139457239511	0.136897996166	0.132240842705	0.130108381457	0.130108381457	0.130108381457	0.130108381457	0.127116651902	0.126169087019	0.121753367316	0.119328913109	0.114896172147	0.114896172147	0.110922857824	0.105641716177	0.102485876203	0.102485876203	0.575787219896	0.283480990296	0.243517124576	0.241729503258	0.169391999053	0.162626987869	0.149670050314	0.143839813121	0.139234561062	0.119524149619	0.111896595612	0.107927590943	0.104127840788	0.0998936498793	0.0956357913962	0.0956177978769	0.0921252563006	0.083019696691	0.0804687235442	0.0733014193412	0.0721971044475	0.0711899417597	0.070335958244	0.0662571288684	0.0636479839801	0.062655562157	0.0620133632032	0.0611785736364	0.0610199500798	0.059244780423	0.057369205824	0.0563666736704	0.0560922066799	0.0558200103589	0.0556204749019	0.0542244150056	0.0541769801716	0.0541759374973	0.0533580691957	0.0524122188807	0.0516662355167	0.0488941516849	0.0479678181967	0.0476872368907	0.0474437822324	0.0464115203541	0.0461737370271	0.045878614055	0.0444287848986	0.0441461205927	0.0440150146699	0.0439055740878	0.0433059846677	0.0431458107351	0.0417722218172	0.0413884152028	0.0408869289654	0.0404926852669	0.0397276961229	0.0386405982853	0.0382405170929	0.0380574344027	0.0378579576765	0.0377633423065	0.0376501026707	0.0371519560872	0.0369232498946	0.0362982855113	0.0361914208477	0.0361011206548	0.0359867012435	0.0357090608225	0.0349042213818	0.0343829206098	0.034177035721	0.0338910691877	0.0334802397126	0.0331716226591	0.0330090990023	0.0323889386547	0.0311909036462	0.0311213709961	0.0310890568898	0.0306521183383	0.0305892868182	0.0302863661412	0.0299295257486	0.0296191899324	0.0294302470556	0.0293450437318	0.0293205677365	0.0293205677365	0.0290493965119	0.0283225067299	0.0282543014534	0.0282274464085	0.0279762332762	0.0279308694861	0.0277619474183	0.027732751018	0.0276071370285	0.0273523419481	0.0273093857437	0.0272671726761	0.0271435656358	0.0270442692307	0.0270442692307	0.0269516851536	0.0268274735038	0.026753132211	0.0262105989838	0.0260804796943	0.0258245444172	0.0258245444172	0.0258245444172	0.0258072035911	0.0254721188615	0.0253795728208	0.0251290412381	0.0249345568575	0.0246048196037	0.0246048196037	0.0244470758424	0.0244449646913	0.0242787209125	0.0241346288752	0.0238698410384	0.0238679939925	0.0238360066793	0.0237875270839	0.0237401263935	0.0235482459113	0.0234271531136	0.0234081971396	0.0233572424406	0.023309755899	0.0232705841225	0.0232316457649	0.0231070380496	0.0230770311842	0.0230023364324	0.0224983053828	0.022491672219	0.0223689945827	0.022283133454	0.0222126951253	0.0219697743198	0.0217986244038	0.0217826116189	0.0217826116189	
1.0	0.0	0.0	0.4024520795	0.329504849049	0.324380972172	0.285437290277	0.244508320866	0.178446931685	0.172949668661	0.169614479358	0.168032199317	0.166501806765	0.1635838072	0.162190486086	0.162190486086	0.158243956774	0.151229866897	0.150156881914	0.149235082533	0.142360001509	0.138901175601	0.138075086936	0.128486443233	0.126527856933	0.125266353351	0.121674366751	0.109562254922	0.0932274335003	0.0913848472007	0.0876258736921	0.0776577743128	0.0	0.412773549145	0.311736235296	0.280864161032	0.254159984067	0.225287151072	0.216986562411	0.2126840611	0.207944063928	0.193679808709	0.174932020246	0.17074125566	0.147895977342	0.145046035017	0.0993015703159	0.0872545373002	0.0869027253356	0.0865849717206	0.0858392852129	0.0828950715672	0.0826498798154	0.0794463313704	0.0755004318843	0.0741434901522	0.0734044918896	0.06985908135	0.0668435620599	0.0666935287808	0.0659018202996	0.0611722642844	0.060066691077	0.0591119912268	0.0560057938698	0.0548255325853	0.0538815359571	0.0520369634744	0.0512223766981	0.0498570172562	0.0477160703336	0.0475075092386	0.0472141411766	0.0471534411894	0.0453006711342	0.0453006711342	0.0436272686501	0.0435799713469	0.0435573652773	0.0420466837539	0.0417269238377	0.0413126601702	0.0407991882757	0.0404692638657	0.0403817836582	0.0400460879822	0.0396083931292	0.0395086506485	0.038499478796	0.0383414319924	0.0382601384476	0.0379457502303	0.03777211697	0.0369036529101	0.0362405369074	0.0355927862455	0.0345059585333	0.0343369235894	0.0332764874818	0.0332380115042	0.0330220676565	0.0324233634225	0.032245148057	0.0321506790369	0.0318961164048	0.0317518114727	0.0316012359849	0.031505627743	0.031348058476	0.0312720289785	0.0310732586248	0.030991704579	0.0300088455709	0.0297354076997	0.0297244348285	0.0297062948469	0.0297062948469	0.0291353985307	0.0291244495931	0.0290848457667	0.0288315858786	0.0285541030896	0.0283442749771	0.028298314403	0.0280975895849	0.0280567456418	0.027625886321	0.0274256693033	0.0274000504664	0.0273870554681	0.0269600796472	0.0263574610078	0.0260992901192	0.0252625837447	0.025093806086	0.0245172053857	0.024497627357	0.0244521322994	0.0242994297266	0.0240024830871	0.023664307596	0.0234894374047	0.023474022227	0.023314924486	0.022663270182	0.021821913277	0.0217154985643	0.021604405017	0.0212791581062	0.0211375817727	0.0208987056507	0.0207146896913	0.020661136386	0.020661136386	0.0205929461159	0.0203262517036	0.0202155093427	0.0201532175356	0.0200544750774	0.0200058970473	0.0198273215954	0.0196098322923	0.0194222892442	0.0192098374708	0.0190954196856	0.0190360687264	0.0186674422617	0.0186468820526	0.0185721793642	0.0183732205178	0.0183115922007	0.01823006238	0.01823006238	0.01823006238	0.0181644805173	0.0181202684537	0.0181202684537	0.0180894159184	0.0180700555933	0.017653211941	0.0175813375778	0.0175716406718	0.0174428530315	
